ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, pose_1, pose_2, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_counter, rep_n, rep_ms, rep_error_ms, rep_optimum_ms, error_score, is_in_error, blocktime_ms, condition_ms, feedback_bool, affected_arm, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, left_shoulder_x_raw, left_shoulder_y_raw, left_shoulder_z_raw, left_shoulder_quart_w_raw, left_shoulder_quart_x_raw, left_shoulder_quart_y_raw, left_shoulder_quart_z_raw, right_shoulder_x_raw, right_shoulder_y_raw, right_shoulder_z_raw, right_shoulder_quart_w_raw, right_shoulder_quart_x_raw, right_shoulder_quart_y_raw, right_shoulder_quart_z_raw, left_elbow_x_raw, left_elbow_y_raw, left_elbow_z_raw, left_elbow_quart_w_raw, left_elbow_quart_x_raw, left_elbow_quart_y_raw, left_elbow_quart_z_raw, right_elbow_x_raw, right_elbow_y_raw, right_elbow_z_raw, right_elbow_quart_w_raw, right_elbow_quart_x_raw, right_elbow_quart_y_raw, right_elbow_quart_z_raw, left_wrist_x_raw, left_wrist_y_raw, left_wrist_z_raw, left_wrist_quart_w_raw, left_wrist_quart_x_raw, left_wrist_quart_y_raw, left_wrist_quart_z_raw, right_wrist_x_raw, right_wrist_y_raw, right_wrist_z_raw, right_wrist_quart_w_raw, right_wrist_quart_x_raw, right_wrist_quart_y_raw, right_wrist_quart_z_raw
test, 27/11/2020, Experimental, 10.4394076, 28.1865027, 0.1407256, 1.201517, 1.17802, 0.09125508, -0.05750788, -0.9905186, 0.08507801
test, 27/11/2020, Experimental, 10.4532367, 28.2003316, 0.1407256, 1.201517, 1.17802, 0.09125508, -0.05750788, -0.9905186, 0.08507801
test, 27/11/2020, Experimental, 10.4645076, 28.2116023, 0.1407256, 1.201517, 1.17802, 0.09125508, -0.05750788, -0.9905186, 0.08507801
test, 27/11/2020, Experimental, 10.4709513, 28.218047, 0.1407256, 1.201517, 1.17802, 0.09125508, -0.05750788, -0.9905186, 0.08507801
test, 27/11/2020, Experimental, 10.4877016, 28.2347962, 0.1407256, 1.201517, 1.17802, 0.09125508, -0.05750788, -0.9905186, 0.08507801
test, 27/11/2020, Experimental, 10.4930862, 28.2401823, 0.1407256, 1.201517, 1.17802, 0.09125508, -0.05750788, -0.9905186, 0.08507801
test, 27/11/2020, Experimental, 10.5025021, 28.2495968, 0.1407256, 1.201517, 1.17802, 0.09125508, -0.05750788, -0.9905186, 0.08507801
test, 27/11/2020, Experimental, 10.5079177, 28.2550128, 0.1407256, 1.201517, 1.17802, 0.09125508, -0.05750788, -0.9905186, 0.08507801
test, 27/11/2020, Experimental, 10.5216276, 28.2687226, 0.1406388, 1.201476, 1.177964, 0.09126054, -0.05751859, -0.9905179, 0.0850734
test, 27/11/2020, Experimental, 10.5266526, 28.2737475, 0.1406388, 1.201476, 1.177964, 0.09126054, -0.05751859, -0.9905179, 0.0850734
test, 27/11/2020, Experimental, 10.5360187, 28.283114, 0.1406388, 1.201476, 1.177964, 0.09126054, -0.05751859, -0.9905179, 0.0850734
test, 27/11/2020, Experimental, 10.5552322, 28.3023268, 0.1406388, 1.201476, 1.177964, 0.09126054, -0.05751859, -0.9905179, 0.0850734
test, 27/11/2020, Experimental, 10.5666178, 28.3137127, 0.1415673, 1.200848, 1.178195, 0.09482107, -0.05850431, -0.9904543, 0.08115712
test, 27/11/2020, Experimental, 10.5721727, 28.3192721, 0.1415673, 1.200848, 1.178195, 0.09482107, -0.05850431, -0.9904543, 0.08115712
test, 27/11/2020, Experimental, 10.5842466, 28.3313415, 0.1415673, 1.200848, 1.178195, 0.09482107, -0.05850431, -0.9904543, 0.08115712
test, 27/11/2020, Experimental, 10.5897099, 28.3368047, 0.1415673, 1.200848, 1.178195, 0.09482107, -0.05850431, -0.9904543, 0.08115712
test, 27/11/2020, Experimental, 10.5994393, 28.346534, 0.1415673, 1.200848, 1.178195, 0.09482107, -0.05850431, -0.9904543, 0.08115712
test, 27/11/2020, Experimental, 10.6097034, 28.3567981, 0.1415673, 1.200848, 1.178195, 0.09482107, -0.05850431, -0.9904543, 0.08115712
test, 27/11/2020, Experimental, 10.6253357, 28.3724517, 0.1415673, 1.200848, 1.178195, 0.09482107, -0.05850431, -0.9904543, 0.08115712
test, 27/11/2020, Experimental, 10.630391, 28.3774864, 0.1415673, 1.200848, 1.178195, 0.09482107, -0.05850431, -0.9904543, 0.08115712
test, 27/11/2020, Experimental, 10.6400946, 28.3871895, 0.1415673, 1.200848, 1.178195, 0.09482107, -0.05850431, -0.9904543, 0.08115712
test, 27/11/2020, Experimental, 10.6472714, 28.3943659, 0.1410817, 1.200451, 1.177339, 0.09498103, -0.05712576, -0.9904227, 0.08232893
test, 27/11/2020, Experimental, 10.6596849, 28.4067798, 0.1410817, 1.200451, 1.177339, 0.09498103, -0.05712576, -0.9904227, 0.08232893
test, 27/11/2020, Experimental, 10.6703847, 28.41748, 0.1410817, 1.200451, 1.177339, 0.09498103, -0.05712576, -0.9904227, 0.08232893
test, 27/11/2020, Experimental, 10.6859022, 28.4329987, 0.1410817, 1.200451, 1.177339, 0.09498103, -0.05712576, -0.9904227, 0.08232893
test, 27/11/2020, Experimental, 10.6910155, 28.4381105, 0.1410817, 1.200451, 1.177339, 0.09498103, -0.05712576, -0.9904227, 0.08232893
test, 27/11/2020, Experimental, 10.7049739, 28.4520686, 0.1410817, 1.200451, 1.177339, 0.09498103, -0.05712576, -0.9904227, 0.08232893
test, 27/11/2020, Experimental, 10.7123813, 28.4594764, 0.1410817, 1.200451, 1.177339, 0.09498103, -0.05712576, -0.9904227, 0.08232893
test, 27/11/2020, Experimental, 10.7268536, 28.4739491, 0.1409907, 1.200374, 1.177161, 0.09498122, -0.05714056, -0.9904212, 0.08233735
test, 27/11/2020, Experimental, 10.7317882, 28.4788835, 0.1409907, 1.200374, 1.177161, 0.09498122, -0.05714056, -0.9904212, 0.08233735
test, 27/11/2020, Experimental, 10.7410976, 28.4881924, 0.1409907, 1.200374, 1.177161, 0.09498122, -0.05714056, -0.9904212, 0.08233735
test, 27/11/2020, Experimental, 10.7486001, 28.4956974, 0.1409907, 1.200374, 1.177161, 0.09498122, -0.05714056, -0.9904212, 0.08233735
test, 27/11/2020, Experimental, 10.7622437, 28.5093384, 0.1409907, 1.200374, 1.177161, 0.09498122, -0.05714056, -0.9904212, 0.08233735
test, 27/11/2020, Experimental, 10.7672382, 28.5143352, 0.1409907, 1.200374, 1.177161, 0.09498122, -0.05714056, -0.9904212, 0.08233735
test, 27/11/2020, Experimental, 10.780551, 28.527646, 0.1409907, 1.200374, 1.177161, 0.09498122, -0.05714056, -0.9904212, 0.08233735
test, 27/11/2020, Experimental, 10.793597, 28.5406919, 0.1409907, 1.200374, 1.177161, 0.09498122, -0.05714056, -0.9904212, 0.08233735
test, 27/11/2020, Experimental, 10.803921, 28.551016, 0.1409907, 1.200374, 1.177161, 0.09498122, -0.05714056, -0.9904212, 0.08233735
test, 27/11/2020, Experimental, 10.8108658, 28.5579606, 0.1409907, 1.200374, 1.177161, 0.09498122, -0.05714056, -0.9904212, 0.08233735
test, 27/11/2020, Experimental, 10.8239879, 28.5710825, 0.1409774, 1.20037, 1.177085, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.8293149, 28.5764102, 0.1409774, 1.20037, 1.177085, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.8387904, 28.5858855, 0.1409774, 1.20037, 1.177085, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.8554673, 28.6025621, 0.1409774, 1.20037, 1.177085, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.8652404, 28.6123347, 0.1409774, 1.20037, 1.177085, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.8707444, 28.6178398, 0.1409774, 1.20037, 1.177085, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.8823895, 28.6294855, 0.1409747, 1.20037, 1.177069, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.8907759, 28.6378714, 0.1409747, 1.20037, 1.177069, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.9016358, 28.6487309, 0.1409747, 1.20037, 1.177069, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.9074871, 28.6545831, 0.1409747, 1.20037, 1.177069, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.920276, 28.6673708, 0.1409747, 1.20037, 1.177069, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.9322897, 28.6793846, 0.1409747, 1.20037, 1.177069, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.941785, 28.6888799, 0.1409747, 1.20037, 1.177069, 0.09497355, -0.05716537, -0.9904147, 0.08240651
test, 27/11/2020, Experimental, 10.9494827, 28.696581, 0.1409733, 1.200369, 1.177066, 0.09497458, -0.05716396, -0.9904146, 0.08240773
test, 27/11/2020, Experimental, 10.9616564, 28.7087512, 0.1409733, 1.200369, 1.177066, 0.09497458, -0.05716396, -0.9904146, 0.08240773
test, 27/11/2020, Experimental, 10.9668063, 28.7139015, 0.1409733, 1.200369, 1.177066, 0.09497458, -0.05716396, -0.9904146, 0.08240773
test, 27/11/2020, Experimental, 10.9777925, 28.7248871, 0.1409733, 1.200369, 1.177066, 0.09497458, -0.05716396, -0.9904146, 0.08240773
test, 27/11/2020, Experimental, 10.9891739, 28.7362688, 0.1409733, 1.200369, 1.177066, 0.09497458, -0.05716396, -0.9904146, 0.08240773
test, 27/11/2020, Experimental, 11.0012903, 28.7483858, 0.1409733, 1.200369, 1.177066, 0.09497458, -0.05716396, -0.9904146, 0.08240773
test, 27/11/2020, Experimental, 11.0074919, 28.7545868, 0.1409733, 1.200369, 1.177066, 0.09497458, -0.05716396, -0.9904146, 0.08240773
test, 27/11/2020, Experimental, 11.0187953, 28.7658899, 0.1409575, 1.200366, 1.177058, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.0302812, 28.7773758, 0.1409575, 1.200366, 1.177058, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.0418693, 28.7889648, 0.1409575, 1.200366, 1.177058, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.0490175, 28.7961139, 0.1409575, 1.200366, 1.177058, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.0602723, 28.8073669, 0.1409575, 1.200366, 1.177058, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.0719169, 28.8190139, 0.1409575, 1.200366, 1.177058, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.0935442, 28.8406393, 0.1409575, 1.200366, 1.177058, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.0988826, 28.8459775, 0.1409575, 1.200366, 1.177058, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.1091091, 28.8562041, 0.1409575, 1.200366, 1.177058, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.1155272, 28.8626235, 0.1409575, 1.200366, 1.177058, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.1304782, 28.8775731, 0.1409543, 1.200366, 1.177056, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.1362678, 28.8833631, 0.1409543, 1.200366, 1.177056, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.1547866, 28.9018816, 0.1409543, 1.200366, 1.177056, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.1670732, 28.9141676, 0.1409543, 1.200366, 1.177056, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.1777832, 28.924878, 0.1409543, 1.200366, 1.177056, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.1848121, 28.931908, 0.1409543, 1.200366, 1.177056, 0.09500712, -0.05713767, -0.9904094, 0.08245093
test, 27/11/2020, Experimental, 11.1919129, 28.9390073, 0.1409476, 1.200364, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.2019341, 28.9490292, 0.1409476, 1.200364, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.2077664, 28.9548617, 0.1409476, 1.200364, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.2139439, 28.9610394, 0.1409476, 1.200364, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.2278867, 28.9749818, 0.1409476, 1.200364, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.2331091, 28.9802042, 0.1409476, 1.200364, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.244039, 28.9911338, 0.1409476, 1.200364, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.2495804, 28.9966781, 0.1409476, 1.200364, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.2610042, 29.0080989, 0.1409463, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.2719111, 29.0190064, 0.1409463, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.2862274, 29.0333228, 0.1409463, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.2917695, 29.0388647, 0.1409463, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.3014979, 29.048593, 0.1409463, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.3080752, 29.0551704, 0.1409463, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.3209245, 29.0680191, 0.140946, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.3321979, 29.0792924, 0.140946, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.3431021, 29.0901967, 0.140946, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.3479032, 29.0949986, 0.140946, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.3594816, 29.1065768, 0.140946, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.3693896, 29.116485, 0.140946, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.3898449, 29.1369394, 0.140946, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.3948915, 29.141987, 0.140946, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.4039949, 29.1510921, 0.140946, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.4118255, 29.1589207, 0.140946, 1.200363, 1.177055, 0.09502955, -0.05712713, -0.9904064, 0.08246858
test, 27/11/2020, Experimental, 11.4262788, 29.1733736, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.4311584, 29.1782536, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.4432835, 29.1903784, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.4527858, 29.1998812, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.4655637, 29.2126581, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.4720457, 29.219141, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.4864538, 29.233549, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.4914633, 29.238558, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.50267, 29.2497649, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.5082711, 29.2553675, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.5220768, 29.2691717, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.5402809, 29.2873763, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.5472823, 29.2943766, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.5529902, 29.300085, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.5645374, 29.3116318, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.570288, 29.3173841, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.5811636, 29.3282581, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.5883645, 29.3354597, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.6003295, 29.3474245, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.6107489, 29.3578438, 0.1409459, 1.200363, 1.177055, 0.09502939, -0.05712703, -0.9904065, 0.08246861
test, 27/11/2020, Experimental, 11.6249134, 29.3720078, 0.1414243, 1.200618, 1.177375, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.6306468, 29.3777424, 0.1414243, 1.200618, 1.177375, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.642469, 29.3895636, 0.1414243, 1.200618, 1.177375, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.6473429, 29.394438, 0.1414243, 1.200618, 1.177375, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.6603076, 29.4074042, 0.1414243, 1.200618, 1.177375, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.6718732, 29.4189682, 0.1414243, 1.200618, 1.177375, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.6868108, 29.4339058, 0.1414243, 1.200618, 1.177375, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.692375, 29.4394708, 0.1414243, 1.200618, 1.177375, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.7015393, 29.448634, 0.1414243, 1.200618, 1.177375, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.7075633, 29.4546581, 0.1414243, 1.200618, 1.177375, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.7226101, 29.4697051, 0.14152, 1.200668, 1.177439, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.727492, 29.4745881, 0.14152, 1.200668, 1.177439, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.7388251, 29.4859194, 0.14152, 1.200668, 1.177439, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.7511403, 29.4982356, 0.14152, 1.200668, 1.177439, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.7624052, 29.5094998, 0.14152, 1.200668, 1.177439, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.7680366, 29.5151323, 0.14152, 1.200668, 1.177439, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.7807971, 29.527892, 0.1415392, 1.200679, 1.177452, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.7930381, 29.540133, 0.1415392, 1.200679, 1.177452, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.80204, 29.549135, 0.1415392, 1.200679, 1.177452, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.8107451, 29.5578411, 0.1415392, 1.200679, 1.177452, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.8254901, 29.5725849, 0.1415392, 1.200679, 1.177452, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.8316716, 29.5787667, 0.1415392, 1.200679, 1.177452, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.8449175, 29.5920123, 0.1415392, 1.200679, 1.177452, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.8509062, 29.5980026, 0.1415392, 1.200679, 1.177452, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.8622643, 29.609359, 0.141543, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.8675099, 29.6146068, 0.141543, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.879952, 29.6270469, 0.141543, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.8941292, 29.6412237, 0.141543, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.9049596, 29.6520557, 0.141543, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.9104274, 29.6575223, 0.141543, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.9238169, 29.6709114, 0.1415438, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.9294351, 29.6765304, 0.1415438, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.9398626, 29.6869571, 0.1415438, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.9505046, 29.6975993, 0.1415438, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.9616286, 29.7087241, 0.1415438, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.9673146, 29.7144098, 0.1415438, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.9802731, 29.7273689, 0.1415438, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 11.9912018, 29.7382964, 0.1415438, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 12.0009107, 29.7480055, 0.1415439, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 12.0089004, 29.7559956, 0.1415439, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 12.0207053, 29.7677997, 0.1415439, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 12.0320029, 29.7790975, 0.1415439, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 12.044451, 29.7915453, 0.1415439, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
test, 27/11/2020, Experimental, 12.0505262, 29.7976253, 0.1415439, 1.200681, 1.177455, 0.09549874, -0.05749714, -0.9903353, 0.08252269
