c, 3-5-2021, 21-15-52-342, Practice, , 0.0202109, 0.05306282, -0.005391127, 1, 0, 0, 0, 0, 1, 1.2361714, 0.8616257, True, 0.03500012, 1.907098, 1.510475, -0.03490147, -0.006275923, -0.9826097, 0.1822654
c, 3-5-2021, 21-15-52-363, Practice, , 0.0202109, 0.05023381, -0.005391127, 1, 0, 0, 0, 0, 1, 1.2574966, 0.8829512, True, 0.03507901, 1.906936, 1.509971, -0.03494239, -0.006304205, -0.9825006, 0.1828438
c, 3-5-2021, 21-15-52-364, Practice, , 0.0202109, 0.05023381, -0.005391127, 1, 0, 0, 0, 0, 1, 1.2582638, 0.8837186, True, 0.03507901, 1.906936, 1.509971, -0.03494239, -0.006304205, -0.9825006, 0.1828438
c, 3-5-2021, 21-15-52-375, Practice, , 0.0202109, 0.05023381, -0.005391127, 1, 0, 0, 0, 0, 1, 1.2693918, 0.8948467, True, 0.03507901, 1.906936, 1.509971, -0.03494239, -0.006304205, -0.9825006, 0.1828438
c, 3-5-2021, 21-15-52-398, Practice, , 0.02031985, 0.05504987, -0.005440145, 1, 0, 0, 0, 0, 1, 1.2920388, 0.9174936, True, 0.03507901, 1.906936, 1.509971, -0.03494239, -0.006304205, -0.9825006, 0.1828438
c, 3-5-2021, 21-15-52-398, Practice, , 0.02031985, 0.05504987, -0.005440145, 1, 0, 0, 0, 0, 1, 1.2927919, 0.9182461, True, 0.03507901, 1.906936, 1.509971, -0.03494239, -0.006304205, -0.9825006, 0.1828438
c, 3-5-2021, 21-15-52-415, Practice, , 0.02031985, 0.05504987, -0.005440145, 1, 0, 0, 0, 0, 1, 1.3090436, 0.9344986, True, 0.03507901, 1.906936, 1.509971, -0.03494239, -0.006304205, -0.9825006, 0.1828438
c, 3-5-2021, 21-15-52-421, Practice, , 0.02031985, 0.05406959, -0.005440145, 1, 0, 0, 0, 0, 1, 1.3152752, 0.9407301, True, 0.03507901, 1.906936, 1.509971, -0.03494239, -0.006304205, -0.9825006, 0.1828438
c, 3-5-2021, 21-15-52-436, Practice, , 0.02031985, 0.05406959, -0.005440145, 1, 0, 0, 0, 0, 1, 1.3315512, 0.9570062, True, 0.03507787, 1.906896, 1.509893, -0.03490049, -0.00626433, -0.9825065, 0.182822
c, 3-5-2021, 21-15-52-437, Practice, , 0.02031985, 0.05406959, -0.005440145, 1, 0, 0, 0, 0, 1, 1.3323536, 0.9578083, True, 0.03507787, 1.906896, 1.509893, -0.03490049, -0.00626433, -0.9825065, 0.182822
c, 3-5-2021, 21-15-52-448, Practice, , 0.02031985, 0.05406959, -0.005440145, 1, 0, 0, 0, 0, 1, 1.3429204, 0.9683756, True, 0.03507787, 1.906896, 1.509893, -0.03490049, -0.00626433, -0.9825065, 0.182822
c, 3-5-2021, 21-15-52-454, Practice, , 0.02031985, 0.05406959, -0.005440145, 1, 0, 0, 0, 0, 1, 1.3491044, 0.9745591, True, 0.03507787, 1.906896, 1.509893, -0.03490049, -0.00626433, -0.9825065, 0.182822
c, 3-5-2021, 21-15-52-471, Practice, , 0.02026675, 0.05466644, -0.005446186, 1, 0, 0, 0, 0, 1, 1.3660941, 0.9915489, True, 0.03507787, 1.906896, 1.509893, -0.03490049, -0.00626433, -0.9825065, 0.182822
c, 3-5-2021, 21-15-52-481, Practice, , 0.02026675, 0.05466644, -0.005446186, 1, 0, 0, 0, 0, 1, 1.3761511, 1.0016059, True, 0.03507787, 1.906896, 1.509893, -0.03490049, -0.00626433, -0.9825065, 0.182822
c, 3-5-2021, 21-15-52-487, Practice, , 0.02026675, 0.05454718, -0.005446186, 1, 0, 0, 0, 0, 1, 1.3823463, 1.0078011, True, 0.03507787, 1.906896, 1.509893, -0.03490049, -0.00626433, -0.9825065, 0.182822
c, 3-5-2021, 21-15-52-503, Practice, , 0.02026675, 0.05454718, -0.005446186, 1, 0, 0, 0, 0, 1, 1.398554, 1.0240086, True, 0.03503895, 1.907622, 1.511363, -0.03643438, -0.006286591, -0.9824738, 0.1826973
c, 3-5-2021, 21-15-52-504, Practice, , 0.02026675, 0.05454718, -0.005446186, 1, 0, 0, 0, 0, 1, 1.399394, 1.0248485, True, 0.03503895, 1.907622, 1.511363, -0.03643438, -0.006286591, -0.9824738, 0.1826973
c, 3-5-2021, 21-15-52-520, Practice, , 0.02026675, 0.05454718, -0.005446186, 1, 0, 0, 0, 0, 1, 1.4153384, 1.0408457, True, 0.03503895, 1.907622, 1.511363, -0.03643438, -0.006286591, -0.9824738, 0.1826973
c, 3-5-2021, 21-15-52-521, Practice, , 0.02026675, 0.05454718, -0.005446186, 1, 0, 0, 0, 0, 1, 1.4161615, 1.0416159, True, 0.03503895, 1.907622, 1.511363, -0.03643438, -0.006286591, -0.9824738, 0.1826973
c, 3-5-2021, 21-15-52-539, Practice, , 0.02080359, 0.04302414, -0.005248222, 1, 0, 0, 0, 0, 1, 1.4336465, 1.059102, True, 0.03503895, 1.907622, 1.511363, -0.03643438, -0.006286591, -0.9824738, 0.1826973
c, 3-5-2021, 21-15-52-549, Practice, , 0.02080359, 0.04302414, -0.005248222, 1, 0, 0, 0, 0, 1, 1.4435695, 1.069025, True, 0.03503895, 1.907622, 1.511363, -0.03643438, -0.006286591, -0.9824738, 0.1826973
c, 3-5-2021, 21-15-52-555, Practice, , 0.02080359, 0.04522318, -0.005248222, 1, 0, 0, 0, 0, 1, 1.4499591, 1.075414, True, 0.03503895, 1.907622, 1.511363, -0.03643438, -0.006286591, -0.9824738, 0.1826973
c, 3-5-2021, 21-15-52-577, Practice, , 0.02080359, 0.04522318, -0.005248222, 1, 0, 0, 0, 0, 1, 1.4717128, 1.0971674, True, 0.03476467, 1.90781, 1.511319, -0.03545882, -0.005309746, -0.9827168, 0.1816102
c, 3-5-2021, 21-15-52-578, Practice, , 0.02080359, 0.04522318, -0.005248222, 1, 0, 0, 0, 0, 1, 1.472472, 1.0979267, True, 0.03476467, 1.90781, 1.511319, -0.03545882, -0.005309746, -0.9827168, 0.1816102
c, 3-5-2021, 21-15-52-594, Practice, , 0.02080359, 0.04522318, -0.005248222, 1, 0, 0, 0, 0, 1, 1.48869, 1.1141449, True, 0.03476467, 1.90781, 1.511319, -0.03545882, -0.005309746, -0.9827168, 0.1816102
c, 3-5-2021, 21-15-52-595, Practice, , 0.02080359, 0.04522318, -0.005248222, 1, 0, 0, 0, 0, 1, 1.4894562, 1.1149106, True, 0.03476467, 1.90781, 1.511319, -0.03545882, -0.005309746, -0.9827168, 0.1816102
c, 3-5-2021, 21-15-52-611, Practice, , 0.02003404, 0.0413825, -0.005298482, 1, 0, 0, 0, 0, 1, 1.5059876, 1.131442, True, 0.03476467, 1.90781, 1.511319, -0.03545882, -0.005309746, -0.9827168, 0.1816102
c, 3-5-2021, 21-15-52-628, Practice, , 0.02003404, 0.04212898, -0.005298482, 1, 0, 0, 0, 0, 1, 1.522909, 1.1483635, True, 0.03501463, 1.907716, 1.511169, -0.03693461, -0.005627811, -0.983331, 0.1779451
c, 3-5-2021, 21-15-52-629, Practice, , 0.02003404, 0.04212898, -0.005298482, 1, 0, 0, 0, 0, 1, 1.5236522, 1.1491065, True, 0.03501463, 1.907716, 1.511169, -0.03693461, -0.005627811, -0.983331, 0.1779451
c, 3-5-2021, 21-15-52-640, Practice, , 0.02003404, 0.04212898, -0.005298482, 1, 0, 0, 0, 0, 1, 1.5347184, 1.1601733, True, 0.03501463, 1.907716, 1.511169, -0.03693461, -0.005627811, -0.983331, 0.1779451
c, 3-5-2021, 21-15-52-641, Practice, , 0.02003404, 0.04212898, -0.005298482, 1, 0, 0, 0, 0, 1, 1.5354821, 1.1609373, True, 0.03501463, 1.907716, 1.511169, -0.03693461, -0.005627811, -0.983331, 0.1779451
c, 3-5-2021, 21-15-52-662, Practice, , 0.02044601, 0.04658404, -0.005421954, 1, 0, 0, 0, 0, 1, 1.5567228, 1.1821776, True, 0.03501463, 1.907716, 1.511169, -0.03693461, -0.005627811, -0.983331, 0.1779451
c, 3-5-2021, 21-15-52-663, Practice, , 0.02044601, 0.04658404, -0.005421954, 1, 0, 0, 0, 0, 1, 1.5575093, 1.1829638, True, 0.03501463, 1.907716, 1.511169, -0.03693461, -0.005627811, -0.983331, 0.1779451
c, 3-5-2021, 21-15-52-674, Practice, , 0.02044601, 0.04658404, -0.005421954, 1, 0, 0, 0, 0, 1, 1.5685333, 1.1939886, True, 0.03501463, 1.907716, 1.511169, -0.03693461, -0.005627811, -0.983331, 0.1779451
c, 3-5-2021, 21-15-52-696, Practice, , 0.02044601, 0.04567134, -0.005421954, 1, 0, 0, 0, 0, 1, 1.5906152, 1.2160697, True, 0.03501463, 1.907716, 1.511169, -0.03693461, -0.005627811, -0.983331, 0.1779451
c, 3-5-2021, 21-15-52-697, Practice, , 0.02044601, 0.04567134, -0.005421954, 1, 0, 0, 0, 0, 1, 1.5913883, 1.2168428, True, 0.03501463, 1.907716, 1.511169, -0.03693461, -0.005627811, -0.983331, 0.1779451
c, 3-5-2021, 21-15-52-708, Practice, , 0.02044601, 0.04567134, -0.005421954, 1, 0, 0, 0, 0, 1, 1.6024384, 1.2278938, True, 0.03501463, 1.907716, 1.511169, -0.03693461, -0.005627811, -0.983331, 0.1779451
c, 3-5-2021, 21-15-52-714, Practice, , 0.02044601, 0.04567134, -0.005421954, 1, 0, 0, 0, 0, 1, 1.6086124, 1.234067, True, 0.03493425, 1.907673, 1.511194, -0.03683367, -0.005381495, -0.9833512, 0.1778616
c, 3-5-2021, 21-15-52-737, Practice, , 0.02044601, 0.04567134, -0.005421954, 1, 0, 0, 0, 0, 1, 1.6312474, 1.2567047, True, 0.03493425, 1.907673, 1.511194, -0.03683367, -0.005381495, -0.9833512, 0.1778616
c, 3-5-2021, 21-15-52-738, Practice, , 0.02044601, 0.04567134, -0.005421954, 1, 0, 0, 0, 0, 1, 1.6321284, 1.2575828, True, 0.03493425, 1.907673, 1.511194, -0.03683367, -0.005381495, -0.9833512, 0.1778616
c, 3-5-2021, 21-15-52-748, Practice, , 0.02044601, 0.04567134, -0.005421954, 1, 0, 0, 0, 0, 1, 1.64264, 1.2680956, True, 0.03493425, 1.907673, 1.511194, -0.03683367, -0.005381495, -0.9833512, 0.1778616
c, 3-5-2021, 21-15-52-755, Practice, , 0.02041386, 0.04455496, -0.005454381, 1, 0, 0, 0, 0, 1, 1.6490714, 1.2745265, True, 0.03493425, 1.907673, 1.511194, -0.03683367, -0.005381495, -0.9833512, 0.1778616
c, 3-5-2021, 21-15-52-770, Practice, , 0.02041386, 0.04477697, -0.005454381, 1, 0, 0, 0, 0, 1, 1.6648061, 1.2902625, True, 0.03221186, 1.914629, 1.524067, -0.03510419, 0.001171559, -0.9867324, 0.1585103
c, 3-5-2021, 21-15-52-782, Practice, , 0.02041386, 0.04477697, -0.005454381, 1, 0, 0, 0, 0, 1, 1.6760279, 1.3014828, True, 0.03221186, 1.914629, 1.524067, -0.03510419, 0.001171559, -0.9867324, 0.1585103
c, 3-5-2021, 21-15-52-788, Practice, , 0.02041386, 0.04477697, -0.005454381, 1, 0, 0, 0, 0, 1, 1.68281, 1.3082647, True, 0.03221186, 1.914629, 1.524067, -0.03510419, 0.001171559, -0.9867324, 0.1585103
c, 3-5-2021, 21-15-52-804, Practice, , 0.01875891, -0.01262009, -0.002505497, 1, 0, 0, 0, 0, 1, 1.6983514, 1.3186515, False, 0.03221186, 1.914629, 1.524067, -0.03510419, 0.001171559, -0.9867324, 0.1585103
c, 3-5-2021, 21-15-52-836, Practice, , 0.01875891, -0.009636282, -0.002505497, 1, 0, 0, 0, 0, 1, 1.7314193, 1.3186515, False, 0.03603974, 1.909907, 1.516533, -0.03833061, -0.007654607, -0.9811002, 0.1895113
c, 3-5-2021, 21-15-52-847, Practice, , 0.01875891, -0.009636282, -0.002505497, 1, 0, 0, 0, 0, 1, 1.7426985, 1.3186515, False, 0.03603974, 1.909907, 1.516533, -0.03833061, -0.007654607, -0.9811002, 0.1895113
c, 3-5-2021, 21-15-52-870, Practice, , 0.02032406, 0.04908681, -0.005316272, 1, 0, 0, 0, 0, 1, 1.7656601, 1.3240711, True, 0.03603974, 1.909907, 1.516533, -0.03833061, -0.007654607, -0.9811002, 0.1895113
c, 3-5-2021, 21-15-52-871, Practice, , 0.02032406, 0.04908681, -0.005316272, 1, 0, 0, 0, 0, 1, 1.7665202, 1.3249312, True, 0.03603974, 1.909907, 1.516533, -0.03833061, -0.007654607, -0.9811002, 0.1895113
c, 3-5-2021, 21-15-52-872, Practice, , 0.02032406, 0.04908681, -0.005316272, 1, 0, 0, 0, 0, 1, 1.7674381, 1.3258489, True, 0.03603974, 1.909907, 1.516533, -0.03833061, -0.007654607, -0.9811002, 0.1895113
c, 3-5-2021, 21-15-52-895, Practice, , 0.02032406, 0.02821486, -0.005316272, 1, 0, 0, 0, 0, 1, 1.7898332, 1.3482442, True, 0.03603974, 1.909907, 1.516533, -0.03833061, -0.007654607, -0.9811002, 0.1895113
c, 3-5-2021, 21-15-52-896, Practice, , 0.02032406, 0.02821486, -0.005316272, 1, 0, 0, 0, 0, 1, 1.7906897, 1.3491007, True, 0.03603974, 1.909907, 1.516533, -0.03833061, -0.007654607, -0.9811002, 0.1895113
c, 3-5-2021, 21-15-52-906, Practice, , 0.02032406, 0.02821486, -0.005316272, 1, 0, 0, 0, 0, 1, 1.801185, 1.3595963, True, 0.03603974, 1.909907, 1.516533, -0.03833061, -0.007654607, -0.9811002, 0.1895113
c, 3-5-2021, 21-15-52-907, Practice, , 0.02032406, 0.02821486, -0.005316272, 1, 0, 0, 0, 0, 1, 1.8019546, 1.360365, True, 0.03603974, 1.909907, 1.516533, -0.03833061, -0.007654607, -0.9811002, 0.1895113
c, 3-5-2021, 21-15-52-928, Practice, , 0.02032406, 0.02821486, -0.005316272, 1, 0, 0, 0, 0, 1, 1.8229656, 1.3813764, True, 0.03616704, 1.908353, 1.513857, -0.03748875, -0.007104174, -0.9815226, 0.1875036
c, 3-5-2021, 21-15-52-929, Practice, , 0.02032406, 0.02821486, -0.005316272, 1, 0, 0, 0, 0, 1, 1.8238562, 1.382267, True, 0.03616704, 1.908353, 1.513857, -0.03748875, -0.007104174, -0.9815226, 0.1875036
c, 3-5-2021, 21-15-52-940, Practice, , 0.02032406, 0.02821486, -0.005316272, 1, 0, 0, 0, 0, 1, 1.8349354, 1.3933465, True, 0.03616704, 1.908353, 1.513857, -0.03748875, -0.007104174, -0.9815226, 0.1875036
c, 3-5-2021, 21-15-52-946, Practice, , 0.01987234, 0.04875251, -0.005371741, 1, 0, 0, 0, 0, 1, 1.8411466, 1.3995576, True, 0.03616704, 1.908353, 1.513857, -0.03748875, -0.007104174, -0.9815226, 0.1875036
c, 3-5-2021, 21-15-52-962, Practice, , 0.01987234, 0.04423002, -0.005371741, 1, 0, 0, 0, 0, 1, 1.8568563, 1.4152671, True, 0.03616704, 1.908353, 1.513857, -0.03748875, -0.007104174, -0.9815226, 0.1875036
c, 3-5-2021, 21-15-52-974, Practice, , 0.01987234, 0.04423002, -0.005371741, 1, 0, 0, 0, 0, 1, 1.868743, 1.427154, True, 0.03616704, 1.908353, 1.513857, -0.03748875, -0.007104174, -0.9815226, 0.1875036
c, 3-5-2021, 21-15-52-996, Practice, , 0.01987234, 0.04423002, -0.005371741, 1, 0, 0, 0, 0, 1, 1.8904392, 1.4488501, True, 0.03605999, 1.907685, 1.513011, -0.03547363, -0.007490352, -0.9804604, 0.1933468
c, 3-5-2021, 21-15-52-996, Practice, , 0.01987234, 0.04423002, -0.005371741, 1, 0, 0, 0, 0, 1, 1.8911856, 1.4495966, True, 0.03605999, 1.907685, 1.513011, -0.03547363, -0.007490352, -0.9804604, 0.1933468
c, 3-5-2021, 21-15-53-7, Practice, , 0.01987234, 0.04423002, -0.005371741, 1, 0, 0, 0, 0, 1, 1.9021616, 1.4605727, True, 0.03605999, 1.907685, 1.513011, -0.03547363, -0.007490352, -0.9804604, 0.1933468
c, 3-5-2021, 21-15-53-8, Practice, , 0.01987234, 0.04423002, -0.005371741, 1, 0, 0, 0, 0, 1, 1.9029097, 1.4613201, True, 0.03605999, 1.907685, 1.513011, -0.03547363, -0.007490352, -0.9804604, 0.1933468
c, 3-5-2021, 21-15-53-29, Practice, , 0.01995626, 0.04866901, -0.005454208, 1, 0, 0, 0, 0, 1, 1.9237719, 1.4821828, True, 0.03605999, 1.907685, 1.513011, -0.03547363, -0.007490352, -0.9804604, 0.1933468
c, 3-5-2021, 21-15-53-30, Practice, , 0.01995626, 0.04866901, -0.005454208, 1, 0, 0, 0, 0, 1, 1.9245586, 1.4829693, True, 0.03605999, 1.907685, 1.513011, -0.03547363, -0.007490352, -0.9804604, 0.1933468
c, 3-5-2021, 21-15-53-48, Practice, , 0.01995626, 0.04866901, -0.005454208, 1, 0, 0, 0, 0, 1, 1.9426863, 1.5010974, True, 0.03605999, 1.907685, 1.513011, -0.03547363, -0.007490352, -0.9804604, 0.1933468
c, 3-5-2021, 21-15-53-54, Practice, , 0.01995626, 0.04866901, -0.005454208, 1, 0, 0, 0, 0, 1, 1.9489906, 1.5074014, True, 0.03342275, 1.912837, 1.520671, -0.03471152, -0.0006232411, -0.9843572, 0.17273
c, 3-5-2021, 21-15-53-70, Practice, , 0.01995626, 0.04866901, -0.005454208, 1, 0, 0, 0, 0, 1, 1.964659, 1.5230709, True, 0.03342275, 1.912837, 1.520671, -0.03471152, -0.0006232411, -0.9843572, 0.17273
c, 3-5-2021, 21-15-53-71, Practice, , 0.01995626, 0.04866901, -0.005454208, 1, 0, 0, 0, 0, 1, 1.9655637, 1.5239744, True, 0.03342275, 1.912837, 1.520671, -0.03471152, -0.0006232411, -0.9843572, 0.17273
c, 3-5-2021, 21-15-53-87, Practice, , 0.01863837, -0.006593043, -0.003914506, 1, 0, 0, 0, 0, 1, 1.9818897, 1.5357953, False, 0.03342275, 1.912837, 1.520671, -0.03471152, -0.0006232411, -0.9843572, 0.17273
c, 3-5-2021, 21-15-53-104, Practice, , 0.01863837, -0.001570245, -0.003914506, 1, 0, 0, 0, 0, 1, 1.9987427, 1.5357953, False, 0.03342275, 1.912837, 1.520671, -0.03471152, -0.0006232411, -0.9843572, 0.17273
c, 3-5-2021, 21-15-53-121, Practice, , 0.01863837, -0.001570245, -0.003914506, 1, 0, 0, 0, 0, 1, 2.015169, 1.5357953, False, 0.03305852, 1.913728, 1.521832, -0.03479071, -0.0008923262, -0.9842155, 0.1735186
c, 3-5-2021, 21-15-53-149, Practice, , 0.01863837, -0.001570245, -0.003914506, 1, 0, 0, 0, 0, 1, 2.0433503, 1.5357953, False, 0.03305852, 1.913728, 1.521832, -0.03479071, -0.0008923262, -0.9842155, 0.1735186
c, 3-5-2021, 21-15-53-172, Practice, , 0.0186153, -0.004727023, -0.004008556, 1, 0, 0, 0, 0, 1, 2.0662833, 1.5357953, False, 0.03305852, 1.913728, 1.521832, -0.03479071, -0.0008923262, -0.9842155, 0.1735186
c, 3-5-2021, 21-15-53-188, Practice, , 0.0186153, -0.004727023, -0.004008556, 1, 0, 0, 0, 0, 1, 2.0825787, 1.5357953, False, 0.03583861, 1.909382, 1.514989, -0.0387335, -0.008235917, -0.9808388, 0.1907544
c, 3-5-2021, 21-15-53-208, Practice, , 0.0186153, -0.004727023, -0.004008556, 1, 0, 0, 0, 0, 1, 2.1033403, 1.5357953, False, 0.03583861, 1.909382, 1.514989, -0.0387335, -0.008235917, -0.9808388, 0.1907544
c, 3-5-2021, 21-15-53-227, Practice, , 0.0196382, 0.05147995, -0.005249633, 1, 0, 0, 0, 0, 1, 2.1218943, 1.5412803, True, 0.03583861, 1.909382, 1.514989, -0.0387335, -0.008235917, -0.9808388, 0.1907544
c, 3-5-2021, 21-15-53-228, Practice, , 0.0196382, 0.05147995, -0.005249633, 1, 0, 0, 0, 0, 1, 2.1228967, 1.5422823, True, 0.03583861, 1.909382, 1.514989, -0.0387335, -0.008235917, -0.9808388, 0.1907544
c, 3-5-2021, 21-15-53-242, Practice, , 0.0196382, 0.03368409, -0.005249633, 1, 0, 0, 0, 0, 1, 2.1370112, 1.556397, True, 0.03583861, 1.909382, 1.514989, -0.0387335, -0.008235917, -0.9808388, 0.1907544
c, 3-5-2021, 21-15-53-243, Practice, , 0.0196382, 0.03368409, -0.005249633, 1, 0, 0, 0, 0, 1, 2.1377524, 1.5571378, True, 0.03583861, 1.909382, 1.514989, -0.0387335, -0.008235917, -0.9808388, 0.1907544
c, 3-5-2021, 21-15-53-259, Practice, , 0.0196382, 0.03368409, -0.005249633, 1, 0, 0, 0, 0, 1, 2.1537678, 1.5731536, True, 0.03650208, 1.908153, 1.513918, -0.0368498, -0.006907165, -0.981438, 0.1880791
c, 3-5-2021, 21-15-53-275, Practice, , 0.0196382, 0.03368409, -0.005249633, 1, 0, 0, 0, 0, 1, 2.1703289, 1.5897148, True, 0.03650208, 1.908153, 1.513918, -0.0368498, -0.006907165, -0.981438, 0.1880791
c, 3-5-2021, 21-15-53-276, Practice, , 0.0196382, 0.03368409, -0.005249633, 1, 0, 0, 0, 0, 1, 2.171376, 1.5907616, True, 0.03650208, 1.908153, 1.513918, -0.0368498, -0.006907165, -0.981438, 0.1880791
c, 3-5-2021, 21-15-53-292, Practice, , 0.01626078, 0.05240093, -0.005187734, 1, 0, 0, 0, 0, 1, 2.1871398, 1.6065256, True, 0.03650208, 1.908153, 1.513918, -0.0368498, -0.006907165, -0.981438, 0.1880791
c, 3-5-2021, 21-15-53-293, Practice, , 0.01626078, 0.05240093, -0.005187734, 1, 0, 0, 0, 0, 1, 2.1880009, 1.607387, True, 0.03650208, 1.908153, 1.513918, -0.0368498, -0.006907165, -0.981438, 0.1880791
c, 3-5-2021, 21-15-53-309, Practice, , 0.01626078, 0.04825504, -0.005187734, 1, 0, 0, 0, 0, 1, 2.2042691, 1.6236549, True, 0.03650208, 1.908153, 1.513918, -0.0368498, -0.006907165, -0.981438, 0.1880791
c, 3-5-2021, 21-15-53-326, Practice, , 0.01626078, 0.04825504, -0.005187734, 1, 0, 0, 0, 0, 1, 2.2211368, 1.6405228, True, 0.03671118, 1.909802, 1.514405, -0.02646908, -0.00994727, -0.9832073, 0.180288
c, 3-5-2021, 21-15-53-327, Practice, , 0.01626078, 0.04825504, -0.005187734, 1, 0, 0, 0, 0, 1, 2.2219567, 1.6413428, True, 0.03671118, 1.909802, 1.514405, -0.02646908, -0.00994727, -0.9832073, 0.180288
c, 3-5-2021, 21-15-53-343, Practice, , 0.01626078, 0.04825504, -0.005187734, 1, 0, 0, 0, 0, 1, 2.2383421, 1.657728, True, 0.03671118, 1.909802, 1.514405, -0.02646908, -0.00994727, -0.9832073, 0.180288
c, 3-5-2021, 21-15-53-344, Practice, , 0.01626078, 0.04825504, -0.005187734, 1, 0, 0, 0, 0, 1, 2.2391699, 1.6585559, True, 0.03671118, 1.909802, 1.514405, -0.02646908, -0.00994727, -0.9832073, 0.180288
c, 3-5-2021, 21-15-53-368, Practice, , 0.03109186, 0.04359895, 0.003176602, 1, 0, 0, 0, 0, 1, 2.2623685, 1.6817548, True, 0.03671118, 1.909802, 1.514405, -0.02646908, -0.00994727, -0.9832073, 0.180288
c, 3-5-2021, 21-15-53-369, Practice, , 0.03109186, 0.04359895, 0.003176602, 1, 0, 0, 0, 0, 1, 2.2633845, 1.6827706, True, 0.03671118, 1.909802, 1.514405, -0.02646908, -0.00994727, -0.9832073, 0.180288
c, 3-5-2021, 21-15-53-379, Practice, , 0.03109186, 0.04359895, 0.003176602, 1, 0, 0, 0, 0, 1, 2.2733394, 1.6927259, True, 0.03671118, 1.909802, 1.514405, -0.02646908, -0.00994727, -0.9832073, 0.180288
c, 3-5-2021, 21-15-53-385, Practice, , 0.03109186, 0.04448331, 0.003176602, 1, 0, 0, 0, 0, 1, 2.279514, 1.6989001, True, 0.03671118, 1.909802, 1.514405, -0.02646908, -0.00994727, -0.9832073, 0.180288
c, 3-5-2021, 21-15-53-401, Practice, , 0.03109186, 0.04448331, 0.003176602, 1, 0, 0, 0, 0, 1, 2.2959914, 1.7153774, True, 0.03637072, 1.909261, 1.514045, -0.03465723, -0.01011999, -0.98271, 0.1815974
c, 3-5-2021, 21-15-53-402, Practice, , 0.03109186, 0.04448331, 0.003176602, 1, 0, 0, 0, 0, 1, 2.2969699, 1.7163559, True, 0.03637072, 1.909261, 1.514045, -0.03465723, -0.01011999, -0.98271, 0.1815974
c, 3-5-2021, 21-15-53-418, Practice, , 0.03109186, 0.04448331, 0.003176602, 1, 0, 0, 0, 0, 1, 2.3128936, 1.7322801, True, 0.03637072, 1.909261, 1.514045, -0.03465723, -0.01011999, -0.98271, 0.1815974
c, 3-5-2021, 21-15-53-435, Practice, , 0.03182808, 0.04339888, -0.003468596, 1, 0, 0, 0, 0, 1, 2.3291983, 1.7446828, False, 0.03637072, 1.909261, 1.514045, -0.03465723, -0.01011999, -0.98271, 0.1815974
c, 3-5-2021, 21-15-53-446, Practice, , 0.03182808, 0.04339888, -0.003468596, 1, 0, 0, 0, 0, 1, 2.3406426, 1.7446828, False, 0.03637072, 1.909261, 1.514045, -0.03465723, -0.01011999, -0.98271, 0.1815974
c, 3-5-2021, 21-15-53-468, Practice, , 0.03182808, 0.04361503, -0.003468596, 1, 0, 0, 0, 0, 1, 2.3630046, 1.7446828, False, 0.03551332, 1.906139, 1.510007, -0.03889697, -0.004908219, -0.9842917, 0.172142
c, 3-5-2021, 21-15-53-484, Practice, , 0.03182808, 0.04361503, -0.003468596, 1, 0, 0, 0, 0, 1, 2.379496, 1.7446828, False, 0.03551332, 1.906139, 1.510007, -0.03889697, -0.004908219, -0.9842917, 0.172142
c, 3-5-2021, 21-15-53-501, Practice, , 0.02554975, 0.06653186, -0.005857582, 1, 0, 0, 0, 0, 1, 2.3962966, 1.7446828, False, 0.03551332, 1.906139, 1.510007, -0.03889697, -0.004908219, -0.9842917, 0.172142
c, 3-5-2021, 21-15-53-525, Practice, , 0.02554975, 0.06152515, -0.005857582, 1, 0, 0, 0, 0, 1, 2.419938, 1.7446828, False, 0.03551332, 1.906139, 1.510007, -0.03889697, -0.004908219, -0.9842917, 0.172142
c, 3-5-2021, 21-15-53-542, Practice, , 0.02554975, 0.06152515, -0.005857582, 1, 0, 0, 0, 0, 1, 2.4370468, 1.7446828, False, 0.03239274, 1.911926, 1.51679, -0.04024417, -0.003470063, -0.988396, 0.1464302
c, 3-5-2021, 21-15-53-576, Practice, , 0.05075451, -0.0008490433, 0.002893216, 1, 0, 0, 0, 0, 1, 2.4717348, 1.7492349, True, 0.03239274, 1.911926, 1.51679, -0.04024417, -0.003470063, -0.988396, 0.1464302
c, 3-5-2021, 21-15-53-577, Practice, , 0.05075451, -0.0008490433, 0.002893216, 1, 0, 0, 0, 0, 1, 2.47265, 1.7501502, True, 0.03239274, 1.911926, 1.51679, -0.04024417, -0.003470063, -0.988396, 0.1464302
c, 3-5-2021, 21-15-53-578, Practice, , 0.05075451, -0.0008490433, 0.002893216, 1, 0, 0, 0, 0, 1, 2.4733861, 1.750886, True, 0.03239274, 1.911926, 1.51679, -0.04024417, -0.003470063, -0.988396, 0.1464302
c, 3-5-2021, 21-15-53-592, Practice, , 0.05075451, 0.004397867, 0.002893216, 1, 0, 0, 0, 0, 1, 2.4875198, 1.7650198, True, 0.03239274, 1.911926, 1.51679, -0.04024417, -0.003470063, -0.988396, 0.1464302
c, 3-5-2021, 21-15-53-593, Practice, , 0.05075451, 0.004397867, 0.002893216, 1, 0, 0, 0, 0, 1, 2.4884736, 1.7659735, True, 0.03239274, 1.911926, 1.51679, -0.04024417, -0.003470063, -0.988396, 0.1464302
