pdk, 27-4-2021, 16-56-28-258, Practice, 3, 2.9083956, False, 0, 0.07516064, 1.388261, 1.37625, -0.0355669, 0.03313696, 0.9988145, 0.002597988
pdk, 27-4-2021, 16-56-28-277, Practice, 3, 2.9276791, False, 0, 0.07487866, 1.388139, 1.376441, -0.03551771, 0.03310661, 0.9988174, 0.00251393
pdk, 27-4-2021, 16-56-28-297, Practice, 3, 2.9476466, False, 0, 0.07487866, 1.388139, 1.376441, -0.03551771, 0.03310661, 0.9988174, 0.00251393
pdk, 27-4-2021, 16-56-28-320, Practice, 3, 2.9700462, False, 0, 0.07487866, 1.388139, 1.376441, -0.03551771, 0.03310661, 0.9988174, 0.00251393
pdk, 27-4-2021, 16-56-28-341, Practice, 3, 2.9913075, False, 0, 0.07438233, 1.388315, 1.375344, -0.03413766, 0.03227182, 0.9988948, 0.001529679
pdk, 27-4-2021, 16-56-28-357, Practice, 3, 3.008343, False, 0, 0.07438233, 1.388315, 1.375344, -0.03413766, 0.03227182, 0.9988948, 0.001529679
pdk, 27-4-2021, 16-56-28-381, Practice, 3, 3.0322102, False, 0, 0.07438233, 1.388315, 1.375344, -0.03413766, 0.03227182, 0.9988948, 0.001529679
pdk, 27-4-2021, 16-56-28-396, Practice, 3, 3.0470658, False, 0, 0.07438233, 1.388315, 1.375344, -0.03413766, 0.03227182, 0.9988948, 0.001529679
pdk, 27-4-2021, 16-56-28-417, Practice, 3, 3.067862, False, 0, 0.07438233, 1.388315, 1.375344, -0.03413766, 0.03227182, 0.9988948, 0.001529679
pdk, 27-4-2021, 16-56-28-434, Practice, 3, 3.0849557, False, 0, 0.07445721, 1.387978, 1.374254, 0.03257658, -0.03244127, -0.9989364, 0.003553823
pdk, 27-4-2021, 16-56-28-451, Practice, 3, 3.1020574, False, 0, 0.07445721, 1.387978, 1.374254, 0.03257658, -0.03244127, -0.9989364, 0.003553823
pdk, 27-4-2021, 16-56-28-484, Practice, 3, 3.1350179, False, 0, 0.07445721, 1.387978, 1.374254, 0.03257658, -0.03244127, -0.9989364, 0.003553823
pdk, 27-4-2021, 16-56-28-500, Practice, 3, 3.1505506, False, 0, 0.07445721, 1.387978, 1.374254, 0.03257658, -0.03244127, -0.9989364, 0.003553823
pdk, 27-4-2021, 16-56-28-519, Practice, 3, 3.1693286, False, 0, 0.07447208, 1.387911, 1.374035, 0.03257743, -0.03244093, -0.9989363, 0.003555328
pdk, 27-4-2021, 16-56-28-538, Practice, 3, 3.1888579, False, 0, 0.07447208, 1.387911, 1.374035, 0.03257743, -0.03244093, -0.9989363, 0.003555328
pdk, 27-4-2021, 16-56-28-562, Practice, 3, 3.2130146, False, 0, 0.07447208, 1.387911, 1.374035, 0.03257743, -0.03244093, -0.9989363, 0.003555328
pdk, 27-4-2021, 16-56-28-585, Practice, 3, 3.2354463, False, 0, 0.07447505, 1.387897, 1.373991, 0.03257743, -0.03244093, -0.9989363, 0.003555328
pdk, 27-4-2021, 16-56-28-599, Practice, 3, 3.2498056, False, 0, 0.07447505, 1.387897, 1.373991, 0.03257743, -0.03244093, -0.9989363, 0.003555328
pdk, 27-4-2021, 16-56-28-618, Practice, 3, 3.2684628, False, 0, 0.07447505, 1.387897, 1.373991, 0.03257743, -0.03244093, -0.9989363, 0.003555328
pdk, 27-4-2021, 16-56-28-635, Practice, 3, 3.285915, False, 0, 0.07447505, 1.387897, 1.373991, 0.03257743, -0.03244093, -0.9989363, 0.003555328
pdk, 27-4-2021, 16-56-28-654, Practice, 3, 3.304328, False, 0, 0.07447505, 1.387897, 1.373991, 0.03257743, -0.03244093, -0.9989363, 0.003555328
pdk, 27-4-2021, 16-56-28-671, Practice, 3, 3.3216065, False, 0, 0.07523752, 1.38655, 1.374462, 0.03059986, -0.03183207, -0.9990113, 0.005186111
pdk, 27-4-2021, 16-56-28-703, Practice, 3, 3.3531693, False, 0, 0.07523752, 1.38655, 1.374462, 0.03059986, -0.03183207, -0.9990113, 0.005186111
pdk, 27-4-2021, 16-56-28-729, Practice, 3, 3.3797152, False, 0, 0.07523752, 1.38655, 1.374462, 0.03059986, -0.03183207, -0.9990113, 0.005186111
pdk, 27-4-2021, 16-56-28-747, Practice, 3, 3.3976728, False, 0, 0.0755345, 1.38554, 1.375907, -0.03512696, 0.03073394, 0.9989094, -0.00125128
pdk, 27-4-2021, 16-56-28-762, Practice, 3, 3.4132507, False, 0, 0.0755345, 1.38554, 1.375907, -0.03512696, 0.03073394, 0.9989094, -0.00125128
pdk, 27-4-2021, 16-56-28-782, Practice, 3, 3.4329181, False, 0, 0.0755345, 1.38554, 1.375907, -0.03512696, 0.03073394, 0.9989094, -0.00125128
pdk, 27-4-2021, 16-56-28-797, Practice, 3, 3.4479169, False, 0, 0.0755345, 1.38554, 1.375907, -0.03512696, 0.03073394, 0.9989094, -0.00125128
pdk, 27-4-2021, 16-56-28-819, Practice, 3, 3.4704181, False, 0, 0.0755345, 1.38554, 1.375907, -0.03512696, 0.03073394, 0.9989094, -0.00125128
pdk, 27-4-2021, 16-56-28-837, Practice, 3, 3.4881634, False, 0, 0.0756695, 1.385646, 1.375759, -0.03523862, 0.030873, 0.9989006, -0.001675725
pdk, 27-4-2021, 16-56-28-854, Practice, 3, 3.5048098, False, 0, 0.0756695, 1.385646, 1.375759, -0.03523862, 0.030873, 0.9989006, -0.001675725
pdk, 27-4-2021, 16-56-28-871, Practice, 3, 3.5222478, False, 0, 0.0756695, 1.385646, 1.375759, -0.03523862, 0.030873, 0.9989006, -0.001675725
pdk, 27-4-2021, 16-56-28-890, Practice, 3, 3.5405824, False, 0, 0.0756695, 1.385646, 1.375759, -0.03523862, 0.030873, 0.9989006, -0.001675725
pdk, 27-4-2021, 16-56-28-923, Practice, 3, 3.5740395, False, 0, 0.07559308, 1.385848, 1.375749, -0.0377637, 0.02899336, 0.9988629, -0.002500221
pdk, 27-4-2021, 16-56-28-941, Practice, 3, 3.5920583, False, 0, 0.07559308, 1.385848, 1.375749, -0.0377637, 0.02899336, 0.9988629, -0.002500221
pdk, 27-4-2021, 16-56-28-959, Practice, 3, 3.6091744, False, 0, 0.07559308, 1.385848, 1.375749, -0.0377637, 0.02899336, 0.9988629, -0.002500221
pdk, 27-4-2021, 16-56-28-979, Practice, 3, 3.6291996, False, 0, 0.07559308, 1.385848, 1.375749, -0.0377637, 0.02899336, 0.9988629, -0.002500221
pdk, 27-4-2021, 16-56-28-993, Practice, 3, 3.6432278, False, 0, 0.07559308, 1.385848, 1.375749, -0.0377637, 0.02899336, 0.9988629, -0.002500221
pdk, 27-4-2021, 16-56-29-13, Practice, 3, 3.6638993, False, 0, 0.07546135, 1.385966, 1.376703, -0.03762494, 0.02843829, 0.998886, -0.00154455
pdk, 27-4-2021, 16-56-29-30, Practice, 3, 3.6808284, False, 0, 0.07546135, 1.385966, 1.376703, -0.03762494, 0.02843829, 0.998886, -0.00154455
pdk, 27-4-2021, 16-56-29-49, Practice, 3, 3.7000822, False, 0, 0.07546135, 1.385966, 1.376703, -0.03762494, 0.02843829, 0.998886, -0.00154455
pdk, 27-4-2021, 16-56-29-83, Practice, 3, 3.7338786, False, 0, 0.07450157, 1.385873, 1.375937, -0.03568004, 0.02719019, 0.9989907, -0.002270982
pdk, 27-4-2021, 16-56-29-98, Practice, 3, 3.748525, False, 0, 0.07450157, 1.385873, 1.375937, -0.03568004, 0.02719019, 0.9989907, -0.002270982
pdk, 27-4-2021, 16-56-29-117, Practice, 3, 3.767876, False, 0, 0.07450157, 1.385873, 1.375937, -0.03568004, 0.02719019, 0.9989907, -0.002270982
pdk, 27-4-2021, 16-56-29-135, Practice, 3, 3.7858177, False, 0, 0.07450157, 1.385873, 1.375937, -0.03568004, 0.02719019, 0.9989907, -0.002270982
pdk, 27-4-2021, 16-56-29-152, Practice, 3, 3.8034192, False, 0, 0.0748525, 1.385924, 1.376058, -0.03374918, 0.02909891, 0.9990025, -0.002888903
pdk, 27-4-2021, 16-56-29-172, Practice, 3, 3.8229733, False, 0, 0.0748525, 1.385924, 1.376058, -0.03374918, 0.02909891, 0.9990025, -0.002888903
pdk, 27-4-2021, 16-56-29-189, Practice, 3, 3.83996, False, 0, 0.0748525, 1.385924, 1.376058, -0.03374918, 0.02909891, 0.9990025, -0.002888903
pdk, 27-4-2021, 16-56-29-209, Practice, 3, 3.8598144, False, 0, 0.0748525, 1.385924, 1.376058, -0.03374918, 0.02909891, 0.9990025, -0.002888903
pdk, 27-4-2021, 16-56-29-244, Practice, 3, 3.8946845, False, 0, 0.07470246, 1.387034, 1.379669, -0.03004115, 0.0333031, 0.9988921, 0.0142508
pdk, 27-4-2021, 16-56-29-259, Practice, 3, 3.908878, False, 0, 0.07470246, 1.387034, 1.379669, -0.03004115, 0.0333031, 0.9988921, 0.0142508
pdk, 27-4-2021, 16-56-29-278, Practice, 3, 3.9286766, False, 0, 0.07470246, 1.387034, 1.379669, -0.03004115, 0.0333031, 0.9988921, 0.0142508
pdk, 27-4-2021, 16-56-29-294, Practice, 3, 3.9442705, False, 0, 0.07470246, 1.387034, 1.379669, -0.03004115, 0.0333031, 0.9988921, 0.0142508
pdk, 27-4-2021, 16-56-29-313, Practice, 3, 3.9645268, False, 0, 0.07470246, 1.387034, 1.379669, -0.03004115, 0.0333031, 0.9988921, 0.0142508
pdk, 27-4-2021, 16-56-29-332, Practice, 3, 3.9829817, False, 0, 0.07467955, 1.38726, 1.380404, -0.02999794, 0.03331795, 0.9988923, 0.01428908
pdk, 27-4-2021, 16-56-29-349, Practice, 3, 3.9999787, False, 0, 0.07467955, 1.38726, 1.380404, -0.02999794, 0.03331795, 0.9988923, 0.01428908
pdk, 27-4-2021, 16-56-29-378, Practice, 3, 4.0286308, False, 0, 0.07467955, 1.38726, 1.380404, -0.02999794, 0.03331795, 0.9988923, 0.01428908
pdk, 27-4-2021, 16-56-29-394, Practice, 3, 4.0447785, False, 0, 0.07467955, 1.38726, 1.380404, -0.02999794, 0.03331795, 0.9988923, 0.01428908
pdk, 27-4-2021, 16-56-29-414, Practice, 3, 4.0642905, False, 0, 0.07257873, 1.390431, 1.380911, -0.03378338, 0.03313985, 0.9988105, 0.01174521
pdk, 27-4-2021, 16-56-29-432, Practice, 3, 4.0818988, False, 0, 0.07257873, 1.390431, 1.380911, -0.03378338, 0.03313985, 0.9988105, 0.01174521
pdk, 27-4-2021, 16-56-29-455, Practice, 3, 4.1057924, False, 0, 0.07257873, 1.390431, 1.380911, -0.03378338, 0.03313985, 0.9988105, 0.01174521
pdk, 27-4-2021, 16-56-29-473, Practice, 3, 4.1237773, False, 0, 0.07257873, 1.390431, 1.380911, -0.03378338, 0.03313985, 0.9988105, 0.01174521
pdk, 27-4-2021, 16-56-29-490, Practice, 3, 4.1409684, False, 0, 0.06994557, 1.391457, 1.385968, -0.03069523, 0.03071818, 0.9988978, 0.01781759
pdk, 27-4-2021, 16-56-29-524, Practice, 3, 4.174746, False, 0, 0.06994557, 1.391457, 1.385968, -0.03069523, 0.03071818, 0.9988978, 0.01781759
pdk, 27-4-2021, 16-56-29-543, Practice, 3, 4.1935333, False, 0, 0.06994557, 1.391457, 1.385968, -0.03069523, 0.03071818, 0.9988978, 0.01781759
pdk, 27-4-2021, 16-56-29-557, Practice, 3, 4.2076281, False, 0, 0.06994557, 1.391457, 1.385968, -0.03069523, 0.03071818, 0.9988978, 0.01781759
pdk, 27-4-2021, 16-56-29-580, Practice, 3, 4.2303682, False, 0, 0.0674874, 1.390987, 1.385447, -0.01510823, 0.0292123, 0.9992799, 0.01892731
pdk, 27-4-2021, 16-56-29-595, Practice, 3, 4.2453218, False, 0, 0.0674874, 1.390987, 1.385447, -0.01510823, 0.0292123, 0.9992799, 0.01892731
pdk, 27-4-2021, 16-56-29-617, Practice, 3, 4.2678244, False, 0, 0.0674874, 1.390987, 1.385447, -0.01510823, 0.0292123, 0.9992799, 0.01892731
pdk, 27-4-2021, 16-56-29-635, Practice, 3, 4.2852433, False, 0, 0.0674874, 1.390987, 1.385447, -0.01510823, 0.0292123, 0.9992799, 0.01892731
pdk, 27-4-2021, 16-56-29-651, Practice, 3, 4.3016411, False, 0, 0.06545624, 1.391391, 1.387329, -0.02606277, -0.04433642, -0.9983217, -0.02662639
pdk, 27-4-2021, 16-56-29-670, Practice, 3, 4.3197897, False, 0, 0.06545624, 1.391391, 1.387329, -0.02606277, -0.04433642, -0.9983217, -0.02662639
pdk, 27-4-2021, 16-56-29-702, Practice, 3, 4.3528898, False, 0, 0.06545624, 1.391391, 1.387329, -0.02606277, -0.04433642, -0.9983217, -0.02662639
pdk, 27-4-2021, 16-56-29-721, Practice, 3, 4.3719251, False, 0, 0.06252857, 1.393719, 1.385812, -0.02543421, -0.04356511, -0.9984329, -0.02422698
pdk, 27-4-2021, 16-56-29-738, Practice, 3, 4.3886621, False, 0, 0.06252857, 1.393719, 1.385812, -0.02543421, -0.04356511, -0.9984329, -0.02422698
pdk, 27-4-2021, 16-56-29-755, Practice, 3, 4.4057275, False, 0, 0.06252857, 1.393719, 1.385812, -0.02543421, -0.04356511, -0.9984329, -0.02422698
pdk, 27-4-2021, 16-56-29-772, Practice, 3, 4.42318, False, 0, 0.06252857, 1.393719, 1.385812, -0.02543421, -0.04356511, -0.9984329, -0.02422698
pdk, 27-4-2021, 16-56-29-790, Practice, 3, 4.4409794, False, 0, 0.06252857, 1.393719, 1.385812, -0.02543421, -0.04356511, -0.9984329, -0.02422698
pdk, 27-4-2021, 16-56-29-822, Practice, 3, 4.4729098, False, 0, 0.06049507, 1.39185, 1.381168, -0.01543787, -0.04200962, -0.9988674, -0.01615241
pdk, 27-4-2021, 16-56-29-841, Practice, 3, 4.4919763, False, 0, 0.06049507, 1.39185, 1.381168, -0.01543787, -0.04200962, -0.9988674, -0.01615241
pdk, 27-4-2021, 16-56-29-858, Practice, 3, 4.5082359, False, 0, 0.06049507, 1.39185, 1.381168, -0.01543787, -0.04200962, -0.9988674, -0.01615241
pdk, 27-4-2021, 16-56-29-879, Practice, 3, 4.5298537, False, 0, 0.06049507, 1.39185, 1.381168, -0.01543787, -0.04200962, -0.9988674, -0.01615241
pdk, 27-4-2021, 16-56-29-895, Practice, 3, 4.5456977, False, 0, 0.06049507, 1.39185, 1.381168, -0.01543787, -0.04200962, -0.9988674, -0.01615241
pdk, 27-4-2021, 16-56-29-914, Practice, 3, 4.5646331, False, 0, 0.05988218, 1.390628, 1.381832, -0.01854181, -0.04125134, -0.9987701, -0.02032232
pdk, 27-4-2021, 16-56-29-936, Practice, 3, 4.586191, False, 0, 0.05988218, 1.390628, 1.381832, -0.01854181, -0.04125134, -0.9987701, -0.02032232
pdk, 27-4-2021, 16-56-29-953, Practice, 3, 4.6032351, False, 0, 0.05988218, 1.390628, 1.381832, -0.01854181, -0.04125134, -0.9987701, -0.02032232
pdk, 27-4-2021, 16-56-29-976, Practice, 3, 4.6261597, False, 0, 0.06146787, 1.390793, 1.383844, -0.01938045, -0.03897268, -0.9987237, -0.02562213
pdk, 27-4-2021, 16-56-29-991, Practice, 3, 4.6409066, False, 0, 0.06146787, 1.390793, 1.383844, -0.01938045, -0.03897268, -0.9987237, -0.02562213
pdk, 27-4-2021, 16-56-30-11, Practice, 3, 4.6617307, False, 0, 0.06146787, 1.390793, 1.383844, -0.01938045, -0.03897268, -0.9987237, -0.02562213
pdk, 27-4-2021, 16-56-30-45, Practice, 3, 4.695324, False, 0, 0.06425672, 1.389578, 1.38235, -0.02105834, -0.04163079, -0.9987795, -0.01621349
pdk, 27-4-2021, 16-56-30-61, Practice, 3, 4.7124966, False, 0, 0.06425672, 1.389578, 1.38235, -0.02105834, -0.04163079, -0.9987795, -0.01621349
pdk, 27-4-2021, 16-56-30-81, Practice, 3, 4.7316766, False, 0, 0.06425672, 1.389578, 1.38235, -0.02105834, -0.04163079, -0.9987795, -0.01621349
pdk, 27-4-2021, 16-56-30-96, Practice, 3, 4.7470325, False, 0, 0.06425672, 1.389578, 1.38235, -0.02105834, -0.04163079, -0.9987795, -0.01621349
pdk, 27-4-2021, 16-56-30-117, Practice, 3, 4.7679578, False, 0, 0.06425672, 1.389578, 1.38235, -0.02105834, -0.04163079, -0.9987795, -0.01621349
pdk, 27-4-2021, 16-56-30-135, Practice, 3, 4.7857159, False, 0, 0.06600425, 1.388947, 1.382978, -0.02149949, -0.0431062, -0.9986222, -0.02081546
pdk, 27-4-2021, 16-56-30-151, Practice, 3, 4.8022207, False, 0, 0.06600425, 1.388947, 1.382978, -0.02149949, -0.0431062, -0.9986222, -0.02081546
pdk, 27-4-2021, 16-56-30-169, Practice, 3, 4.8200988, False, 0, 0.06600425, 1.388947, 1.382978, -0.02149949, -0.0431062, -0.9986222, -0.02081546
pdk, 27-4-2021, 16-56-30-202, Practice, 3, 4.8523934, False, 0, 0.06600425, 1.388947, 1.382978, -0.02149949, -0.0431062, -0.9986222, -0.02081546
pdk, 27-4-2021, 16-56-30-221, Practice, 3, 4.8717865, False, 0, 0.06731946, 1.388566, 1.382802, -0.02129299, -0.0444966, -0.9985666, -0.02076966
pdk, 27-4-2021, 16-56-30-239, Practice, 3, 4.8896399, False, 0, 0.06731946, 1.388566, 1.382802, -0.02129299, -0.0444966, -0.9985666, -0.02076966
pdk, 27-4-2021, 16-56-30-255, Practice, 3, 4.9060267, False, 0, 0.06731946, 1.388566, 1.382802, -0.02129299, -0.0444966, -0.9985666, -0.02076966
pdk, 27-4-2021, 16-56-30-274, Practice, 3, 4.9246003, False, 0, 0.06731946, 1.388566, 1.382802, -0.02129299, -0.0444966, -0.9985666, -0.02076966
pdk, 27-4-2021, 16-56-30-296, Practice, 3, 4.9469563, False, 0, 0.06731946, 1.388566, 1.382802, -0.02129299, -0.0444966, -0.9985666, -0.02076966
pdk, 27-4-2021, 16-56-30-317, Practice, 3, 4.9679333, False, 0, 0.07202849, 1.386475, 1.386826, -0.01827893, -0.05116922, -0.9979516, -0.03376958
pdk, 27-4-2021, 16-56-30-335, Practice, 3, 4.9854619, False, 0, 0.07202849, 1.386475, 1.386826, -0.01827893, -0.05116922, -0.9979516, -0.03376958
pdk, 27-4-2021, 16-56-30-353, Practice, 3, 5.003572, False, 0, 0.07202849, 1.386475, 1.386826, -0.01827893, -0.05116922, -0.9979516, -0.03376958
pdk, 27-4-2021, 16-56-30-371, Practice, 3, 5.0213154, False, 0, 0.07296717, 1.386058, 1.387633, -0.01827586, -0.05116722, -0.997952, -0.03376168
pdk, 27-4-2021, 16-56-30-403, Practice, 3, 5.053546, False, 0, 0.07296717, 1.386058, 1.387633, -0.01827586, -0.05116722, -0.997952, -0.03376168
pdk, 27-4-2021, 16-56-30-423, Practice, 3, 5.0737458, False, 0, 0.07296717, 1.386058, 1.387633, -0.01827586, -0.05116722, -0.997952, -0.03376168
pdk, 27-4-2021, 16-56-30-447, Practice, 3, 5.0975598, False, 0, 0.07296717, 1.386058, 1.387633, -0.01827586, -0.05116722, -0.997952, -0.03376168
pdk, 27-4-2021, 16-56-30-462, Practice, 3, 5.1129082, False, 0, 0.07296717, 1.386058, 1.387633, -0.01827586, -0.05116722, -0.997952, -0.03376168
pdk, 27-4-2021, 16-56-30-482, Practice, 3, 5.1320817, False, 0, 0.07315555, 1.385975, 1.387795, -0.01827504, -0.0511684, -0.997952, -0.03376057
pdk, 27-4-2021, 16-56-30-496, Practice, 3, 5.1468672, False, 0, 0.07315555, 1.385975, 1.387795, -0.01827504, -0.0511684, -0.997952, -0.03376057
pdk, 27-4-2021, 16-56-30-517, Practice, 3, 5.1677353, False, 0, 0.07315555, 1.385975, 1.387795, -0.01827504, -0.0511684, -0.997952, -0.03376057
pdk, 27-4-2021, 16-56-30-538, Practice, 3, 5.1880598, False, 0, 0.07315555, 1.385975, 1.387795, -0.01827504, -0.0511684, -0.997952, -0.03376057
pdk, 27-4-2021, 16-56-30-555, Practice, 3, 5.2049945, False, 0, 0.07375544, 1.386834, 1.386478, -0.01662508, -0.04945824, -0.9981042, -0.03264276
pdk, 27-4-2021, 16-56-30-573, Practice, 3, 5.2230991, False, 0, 0.07375544, 1.386834, 1.386478, -0.01662508, -0.04945824, -0.9981042, -0.03264276
pdk, 27-4-2021, 16-56-30-589, Practice, 3, 5.2397807, False, 0, 0.07375544, 1.386834, 1.386478, -0.01662508, -0.04945824, -0.9981042, -0.03264276
pdk, 27-4-2021, 16-56-30-609, Practice, 3, 5.2597293, False, 0, 0.07375544, 1.386834, 1.386478, -0.01662508, -0.04945824, -0.9981042, -0.03264276
pdk, 27-4-2021, 16-56-30-643, Practice, 3, 5.2941062, False, 0, 0.07317644, 1.387505, 1.387122, -0.01026942, -0.04685403, -0.9984656, -0.02767356
pdk, 27-4-2021, 16-56-30-658, Practice, 3, 5.3088768, False, 0, 0.07317644, 1.387505, 1.387122, -0.01026942, -0.04685403, -0.9984656, -0.02767356
pdk, 27-4-2021, 16-56-30-691, Practice, 3, 5.3421876, False, 0, 0.07317644, 1.387505, 1.387122, -0.01026942, -0.04685403, -0.9984656, -0.02767356
pdk, 27-4-2021, 16-56-30-706, Practice, 3, 5.3570398, False, 0, 0.07317644, 1.387505, 1.387122, -0.01026942, -0.04685403, -0.9984656, -0.02767356
pdk, 27-4-2021, 16-56-30-721, Practice, 3, 5.3718852, False, 0, 0.07317644, 1.387505, 1.387122, -0.01026942, -0.04685403, -0.9984656, -0.02767356
pdk, 27-4-2021, 16-56-30-742, Practice, 3, 5.3926473, False, 0, 0.07317965, 1.387006, 1.387124, -0.00903012, -0.04699927, -0.9984481, -0.02847703
pdk, 27-4-2021, 16-56-30-758, Practice, 3, 5.4087912, False, 0, 0.07317965, 1.387006, 1.387124, -0.00903012, -0.04699927, -0.9984481, -0.02847703
pdk, 27-4-2021, 16-56-30-779, Practice, 3, 5.4301472, False, 0, 0.07317965, 1.387006, 1.387124, -0.00903012, -0.04699927, -0.9984481, -0.02847703
pdk, 27-4-2021, 16-56-30-796, Practice, 3, 5.4463399, False, 0, 0.07317965, 1.387006, 1.387124, -0.00903012, -0.04699927, -0.9984481, -0.02847703
pdk, 27-4-2021, 16-56-30-815, Practice, 3, 5.4660741, False, 0, 0.07279209, 1.387741, 1.387453, -0.005602882, -0.04599147, -0.998434, -0.03135299
pdk, 27-4-2021, 16-56-30-834, Practice, 3, 5.4848416, False, 0, 0.07279209, 1.387741, 1.387453, -0.005602882, -0.04599147, -0.998434, -0.03135299
pdk, 27-4-2021, 16-56-30-853, Practice, 3, 5.5036168, False, 0, 0.07279209, 1.387741, 1.387453, -0.005602882, -0.04599147, -0.998434, -0.03135299
pdk, 27-4-2021, 16-56-30-872, Practice, 3, 5.5228884, False, 0, 0.07261222, 1.388716, 1.387168, -0.00314492, -0.04576126, -0.9985108, -0.02953231
pdk, 27-4-2021, 16-56-30-889, Practice, 3, 5.5393289, False, 0, 0.07261222, 1.388716, 1.387168, -0.00314492, -0.04576126, -0.9985108, -0.02953231
pdk, 27-4-2021, 16-56-30-923, Practice, 3, 5.5732846, False, 0, 0.07261222, 1.388716, 1.387168, -0.00314492, -0.04576126, -0.9985108, -0.02953231
pdk, 27-4-2021, 16-56-30-945, Practice, 3, 5.5949205, False, 0, 0.07261222, 1.388716, 1.387168, -0.00314492, -0.04576126, -0.9985108, -0.02953231
pdk, 27-4-2021, 16-56-30-959, Practice, 3, 5.6093766, False, 0, 0.07261222, 1.388716, 1.387168, -0.00314492, -0.04576126, -0.9985108, -0.02953231
pdk, 27-4-2021, 16-56-30-979, Practice, 3, 5.629377, False, 0, 0.07127063, 1.390177, 1.382317, 0.0007887483, -0.04386556, -0.9989188, -0.01538163
pdk, 27-4-2021, 16-56-30-993, Practice, 3, 5.6437236, False, 0, 0.07127063, 1.390177, 1.382317, 0.0007887483, -0.04386556, -0.9989188, -0.01538163
pdk, 27-4-2021, 16-56-31-13, Practice, 3, 5.6643423, False, 0, 0.07127063, 1.390177, 1.382317, 0.0007887483, -0.04386556, -0.9989188, -0.01538163
pdk, 27-4-2021, 16-56-31-31, Practice, 3, 5.6816874, False, 0, 0.07234792, 1.390443, 1.381862, 0.01127262, -0.04666235, -0.9986514, -0.01977269
pdk, 27-4-2021, 16-56-31-49, Practice, 3, 5.6996945, False, 0, 0.07234792, 1.390443, 1.381862, 0.01127262, -0.04666235, -0.9986514, -0.01977269
pdk, 27-4-2021, 16-56-31-83, Practice, 3, 5.7334896, False, 0, 0.07234792, 1.390443, 1.381862, 0.01127262, -0.04666235, -0.9986514, -0.01977269
pdk, 27-4-2021, 16-56-31-100, Practice, 3, 5.7504454, False, 0, 0.07234792, 1.390443, 1.381862, 0.01127262, -0.04666235, -0.9986514, -0.01977269
pdk, 27-4-2021, 16-56-31-120, Practice, 3, 5.7699006, False, 0, 0.07362806, 1.389665, 1.380308, 0.02225633, -0.04796074, -0.9985013, -0.01412635
pdk, 27-4-2021, 16-56-31-141, Practice, 3, 5.7919045, False, 0, 0.07362806, 1.389665, 1.380308, 0.02225633, -0.04796074, -0.9985013, -0.01412635
pdk, 27-4-2021, 16-56-31-167, Practice, 3, 5.8174955, False, 0, 0.07362806, 1.389665, 1.380308, 0.02225633, -0.04796074, -0.9985013, -0.01412635
pdk, 27-4-2021, 16-56-31-186, Practice, 3, 5.8364311, False, 0, 0.07362806, 1.389665, 1.380308, 0.02225633, -0.04796074, -0.9985013, -0.01412635
pdk, 27-4-2021, 16-56-31-213, Practice, 3, 5.8639984, False, 0, 0.07362806, 1.389665, 1.380308, 0.02225633, -0.04796074, -0.9985013, -0.01412635
pdk, 27-4-2021, 16-56-31-237, Practice, 3, 5.8872783, False, 0, 0.07552691, 1.388507, 1.380756, 0.02255389, -0.04921264, -0.9984198, -0.01507852
pdk, 27-4-2021, 16-56-31-256, Practice, 3, 5.906544, False, 0, 0.07552691, 1.388507, 1.380756, 0.02255389, -0.04921264, -0.9984198, -0.01507852
pdk, 27-4-2021, 16-56-31-278, Practice, 3, 5.9283382, False, 0, 0.07590807, 1.388586, 1.380814, 0.0234917, -0.04959391, -0.998403, -0.01342349
pdk, 27-4-2021, 16-56-31-298, Practice, 3, 5.9487151, False, 0, 0.07590807, 1.388586, 1.380814, 0.0234917, -0.04959391, -0.998403, -0.01342349
pdk, 27-4-2021, 16-56-31-317, Practice, 3, 5.9669834, False, 0, 0.07590807, 1.388586, 1.380814, 0.0234917, -0.04959391, -0.998403, -0.01342349
pdk, 27-4-2021, 16-56-31-341, Practice, 3, 5.9911891, False, 0, 0.07590807, 1.388586, 1.380814, 0.0234917, -0.04959391, -0.998403, -0.01342349
pdk, 27-4-2021, 16-56-31-365, Practice, 3, 6.0152853, False, 0, 0.07798553, 1.38795, 1.381118, 0.02649276, -0.0553468, -0.997982, -0.01633979
pdk, 27-4-2021, 16-56-31-383, Practice, 3, 6.0343518, False, 0, 0.07798553, 1.38795, 1.381118, 0.02649276, -0.0553468, -0.997982, -0.01633979
pdk, 27-4-2021, 16-56-31-404, Practice, 3, 6.0547618, False, 0, 0.07798553, 1.38795, 1.381118, 0.02649276, -0.0553468, -0.997982, -0.01633979
pdk, 27-4-2021, 16-56-31-432, Practice, 3, 6.0826751, False, 0, 0.07798553, 1.38795, 1.381118, 0.02649276, -0.0553468, -0.997982, -0.01633979
pdk, 27-4-2021, 16-56-31-452, Practice, 3, 6.1032755, False, 0, 0.07798553, 1.38795, 1.381118, 0.02649276, -0.0553468, -0.997982, -0.01633979
pdk, 27-4-2021, 16-56-31-471, Practice, 3, 6.1219497, False, 0, 0.07857172, 1.388236, 1.380921, 0.02514053, -0.05533902, -0.9980567, -0.01372975
pdk, 27-4-2021, 16-56-31-493, Practice, 3, 6.1435545, False, 0, 0.07857172, 1.388236, 1.380921, 0.02514053, -0.05533902, -0.9980567, -0.01372975
